100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.23,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.00,13.45,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,30.77,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00
14.29,59.82,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00
0.00,15.38,0.00,0.00,0.00,97.62,0.00,0.00,0.00,0.00
66.67,20.91,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00
37.25,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00
25.74,0.00,0.00,0.00,0.00,0.00,0.00,7.83,100.00,0.00
73.87,14.78,0.00,0.00,0.00,0.00,0.00,0.00,4.42,99.01
