91.81,98.93,99.34,95.39,100.00,100.00,72.58,99.89,99.66,98.89
98.97,91.19,100.00,96.57,100.00,100.00,100.00,100.00,100.00,99.78
100.00,84.58,100.00,99.23,100.00,100.00,100.00,100.00,100.00,99.67
100.00,78.72,100.00,99.66,100.00,100.00,100.00,100.00,100.00,99.78
100.00,76.59,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,84.21,100.00,100.00,100.00,100.00,99.77,100.00,100.00,99.78
100.00,93.05,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,90.79,100.00,100.00,100.00,100.00,99.88,100.00,100.00,100.00
99.89,91.17,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
99.22,88.90,100.00,100.00,100.00,100.00,99.88,100.00,99.43,100.00
