100.00,80.84,67.03,43.01,100.00,99.37,98.84,95.29,95.95,91.15
100.00,87.16,99.89,91.12,100.00,100.00,100.00,99.78,100.00,94.34
100.00,76.95,97.78,89.51,100.00,100.00,100.00,99.67,100.00,97.43
100.00,76.70,94.73,98.00,100.00,100.00,100.00,99.89,97.63,95.68
100.00,92.26,94.39,99.89,100.00,100.00,100.00,100.00,100.00,96.12
100.00,81.57,87.59,100.00,100.00,100.00,100.00,100.00,97.91,93.27
100.00,93.76,99.26,100.00,100.00,100.00,100.00,100.00,100.00,97.97
100.00,88.93,95.21,100.00,100.00,100.00,100.00,100.00,100.00,95.46
100.00,100.00,97.54,99.78,100.00,100.00,100.00,100.00,100.00,99.34
100.00,100.00,95.86,100.00,100.00,100.00,100.00,100.00,100.00,99.78
