100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
84.62,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.75,0.00,5.94,100.00,0.00,0.00,0.00,0.00,0.00,0.00
30.30,19.42,0.00,43.69,100.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,97.56,0.00,0.00,0.00,0.00
36.56,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00
4.65,0.00,0.00,0.00,0.00,0.00,37.11,100.00,0.00,0.00
23.40,0.00,0.00,0.00,0.00,0.00,15.38,0.00,100.00,0.00
43.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00
