98.84,98.73,100.00,86.53,100.00,79.80,100.00,84.14,88.71,98.34
100.00,100.00,100.00,91.72,100.00,99.62,100.00,72.60,100.00,98.57
98.98,100.00,100.00,86.27,100.00,98.16,100.00,71.18,100.00,95.99
100.00,100.00,100.00,97.91,100.00,99.26,100.00,69.36,99.89,94.65
100.00,100.00,100.00,100.00,100.00,100.00,100.00,81.00,100.00,91.52
100.00,100.00,100.00,100.00,100.00,100.00,100.00,89.30,100.00,99.12
99.44,100.00,100.00,100.00,100.00,100.00,100.00,89.73,100.00,99.33
99.66,100.00,100.00,99.89,100.00,100.00,100.00,82.20,100.00,95.29
100.00,100.00,100.00,100.00,100.00,100.00,100.00,93.16,100.00,100.00
99.66,100.00,100.00,100.00,100.00,100.00,100.00,79.93,100.00,96.93
