98.65,0.00,0.00,0.00,0.00
29.49,94.15,0.00,0.00,0.00
2.82,0.00,98.88,0.00,0.00
0.00,0.00,0.59,99.03,0.00
13.71,0.00,0.00,12.08,98.10
