94.53,99.89,74.16,99.33,99.89
98.73,99.30,88.76,95.63,99.89
99.10,99.19,98.46,99.89,100.00
99.47,95.94,99.35,98.27,100.00
100.00,99.56,100.00,99.89,100.00
