100.00,0.00,0.00,0.00,0.00
9.17,96.24,0.00,0.00,0.00
0.00,2.48,97.85,0.00,0.00
0.00,0.00,5.73,98.04,0.00
0.00,0.00,0.00,21.67,95.81
