99.74,98.38,90.20,99.72,53.44
100.00,100.00,99.34,100.00,87.35
100.00,100.00,99.59,100.00,90.79
98.85,100.00,99.52,100.00,91.24
99.58,100.00,99.70,100.00,94.75
