21.61,98.22,48.76,97.92,33.03
53.91,100.00,75.80,98.92,66.50
45.53,100.00,95.12,100.00,53.47
65.81,100.00,99.47,100.00,59.10
80.40,100.00,100.00,100.00,76.11
