100.00,0.00,0.00,0.00,0.00
45.07,93.40,0.00,0.00,0.00
39.05,1.38,93.55,0.00,0.00
55.32,0.00,14.52,98.93,0.00
22.12,0.00,0.00,4.84,95.43
