100.00,43.88,25.67,29.36,22.95,36.12,18.41,34.84,51.17,51.54
100.00,79.95,28.78,31.96,36.81,33.15,31.18,39.25,40.63,45.48
97.97,92.55,100.00,69.93,71.62,68.64,73.42,78.14,79.95,73.32
98.38,95.59,99.73,99.73,91.79,85.73,93.45,91.04,85.12,84.25
92.22,93.36,99.58,99.09,100.00,88.81,97.34,90.91,84.64,87.38
92.05,93.73,99.73,98.67,99.74,99.86,96.85,93.84,91.03,91.09
74.74,86.50,97.10,95.07,97.71,97.62,100.00,91.04,67.79,85.29
94.66,94.40,99.33,98.41,99.09,99.74,100.00,99.87,94.41,91.78
93.72,68.32,96.92,89.32,92.06,98.31,99.47,99.47,100.00,80.35
83.67,73.88,86.12,68.59,78.31,77.85,87.38,85.51,96.14,98.15
