97.44,100.00,100.00,99.64,100.00,100.00,100.00,100.00,100.00,100.00
95.49,99.17,100.00,100.00,100.00,100.00,99.58,100.00,100.00,100.00
100.00,100.00,95.83,99.59,100.00,99.61,100.00,100.00,100.00,100.00
99.22,99.60,99.23,99.19,100.00,100.00,99.58,100.00,100.00,100.00
99.56,99.64,99.64,99.57,98.20,100.00,100.00,100.00,100.00,99.28
100.00,100.00,100.00,100.00,100.00,99.24,99.58,100.00,100.00,100.00
100.00,100.00,100.00,99.60,100.00,99.65,98.14,99.59,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,99.16,100.00,100.00,100.00
100.00,100.00,100.00,100.00,99.18,99.14,99.59,99.60,98.25,100.00
100.00,100.00,100.00,100.00,100.00,100.00,99.61,100.00,100.00,100.00
