100.00,75.54,74.77,67.07,65.81,64.24,64.89,61.41,84.58,69.53
99.60,99.74,82.49,84.56,84.00,81.66,87.03,87.03,88.69,86.45
82.48,98.79,100.00,65.51,69.76,62.11,69.11,72.28,73.47,58.99
73.19,54.69,93.75,100.00,72.60,77.97,77.84,76.49,83.25,81.44
88.19,87.23,91.49,93.21,99.87,57.79,69.00,64.02,69.22,77.21
81.79,76.21,93.16,63.62,91.86,99.74,63.98,64.67,51.09,68.54
76.21,81.33,90.38,61.21,91.62,97.84,100.00,74.02,66.75,73.81
83.62,82.78,94.42,45.74,90.31,97.33,99.35,100.00,80.95,78.07
77.90,83.16,94.66,65.09,93.87,94.73,97.76,95.83,100.00,92.30
64.52,69.97,72.14,60.05,65.52,74.84,76.59,68.94,96.73,99.59
