97.17,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.55,100.00
84.73,14.34,78.91,96.53,89.31,86.72,89.39,95.44,85.97,93.33
99.60,99.60,99.60,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,99.57,98.40,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,99.61,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,99.21,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.22,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
