0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,75.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,33.33,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,66.67,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.45,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,71.43,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.86
