97.66,96.95,97.56,97.37,97.87,98.79,97.16,99.09,97.47,96.87
100.00,99.70,99.70,100.00,100.00,100.00,100.00,100.00,99.70,99.90
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
93.41,88.70,92.08,91.73,90.43,92.84,95.25,97.68,93.34,95.87
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
