31.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,75.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,75.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,16.67,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.67,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.77,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,88.89
