40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,22.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,55.56,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,47.06,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,58.82,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.33,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,83.33,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,71.43
