92.62,100.00,100.00,100.00,100.00
100.00,99.14,100.00,100.00,100.00
100.00,100.00,99.75,100.00,100.00
100.00,100.00,100.00,99.80,100.00
100.00,100.00,100.00,100.00,99.75
