96.80,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.90
98.04,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
96.70,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
99.69,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
99.48,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
98.05,99.73,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
99.59,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
