100.00,100.00,99.41,99.21,100.00,100.00,100.00,100.00,97.61,97.89
100.00,99.64,100.00,100.00,100.00,100.00,100.00,100.00,100.00,95.04
100.00,99.91,100.00,99.60,100.00,100.00,100.00,100.00,100.00,93.79
100.00,96.36,99.70,98.10,100.00,100.00,100.00,100.00,100.00,85.31
100.00,100.00,100.00,99.80,100.00,100.00,100.00,100.00,100.00,94.82
100.00,99.91,100.00,95.36,100.00,100.00,100.00,100.00,100.00,85.46
100.00,100.00,100.00,98.50,100.00,100.00,100.00,100.00,100.00,96.80
100.00,100.00,100.00,99.50,100.00,100.00,100.00,100.00,100.00,99.70
100.00,100.00,100.00,98.79,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,98.70,100.00,100.00,100.00,100.00,100.00,99.90
