98.73,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,98.41,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,95.51,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,98.73,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,98.79,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,99.54,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.07,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.55
