99.95,0.00,0.00,0.00,0.00
0.00,98.24,0.00,0.00,0.00
0.00,0.00,99.63,0.00,0.00
0.00,0.00,0.37,99.55,0.00
0.00,0.00,0.00,0.00,98.79
