99.91,0.00,0.00,0.00,0.00
0.00,98.58,0.00,0.00,0.00
0.00,4.11,99.79,0.00,0.00
0.00,0.10,2.40,99.75,0.00
0.00,0.00,0.00,0.00,98.74
