99.95,0.00,0.00,0.00,0.00
0.00,98.97,0.00,0.00,0.00
0.00,3.33,99.95,0.00,0.00
0.00,0.00,1.23,98.94,0.00
0.00,0.00,0.00,0.00,98.89
