96.53,97.65,96.08,95.71,96.67,94.31,97.91,98.75,97.93,97.67
97.81,98.35,99.13,92.22,98.31,99.61,99.20,100.00,97.91,99.18
98.33,98.65,99.62,95.82,97.63,99.20,99.21,99.60,96.98,98.79
97.96,98.50,98.21,93.85,99.18,98.33,100.00,98.01,99.19,99.60
99.22,99.62,100.00,99.20,100.00,99.59,100.00,100.00,99.61,100.00
99.60,99.61,100.00,98.77,100.00,99.58,100.00,99.62,99.58,100.00
98.87,100.00,98.85,95.08,99.58,99.23,100.00,99.15,99.61,99.55
100.00,97.51,98.94,96.02,99.19,99.57,98.41,99.27,99.59,100.00
100.00,100.00,99.58,96.05,98.72,99.60,99.62,99.27,98.74,99.60
99.57,100.00,100.00,97.91,99.62,99.57,100.00,100.00,100.00,100.00
