99.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.43,79.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.61,0.00,96.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.90,0.00,0.00,99.73,0.00,0.00,0.00,0.00,0.00,0.00
0.13,0.00,0.00,0.00,98.41,0.00,0.00,0.00,0.00,0.00
0.13,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00
