100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.84,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.91,0.00,1.07,98.78,0.00,0.00,0.00,0.00,0.00,0.00
7.84,0.00,0.00,0.00,99.73,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,99.87,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00
