100.00,0.00,0.00,0.00,0.00
99.62,95.37,2.97,4.69,11.80
99.72,94.92,98.83,8.57,36.34
99.71,88.71,97.85,99.20,36.33
99.23,91.10,97.15,98.16,93.92
