99.91,0.00,0.00,0.00,0.00
99.43,95.16,1.06,0.10,2.12
99.44,95.16,98.59,2.01,7.58
99.54,95.14,99.05,99.71,26.07
97.22,90.09,91.06,97.31,97.42
