86.61,100.00,100.00,100.00,100.00
97.65,70.05,100.00,100.00,99.60
99.62,98.33,61.15,100.00,99.71
100.00,100.00,84.22,99.37,100.00
100.00,100.00,90.10,100.00,90.57
