51.30,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
90.51,82.10,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
95.89,100.00,89.55,100.00,100.00,100.00,100.00,100.00,100.00,100.00
99.19,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
96.05,100.00,99.87,100.00,98.91,100.00,100.00,100.00,100.00,100.00
94.33,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
98.34,99.40,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
98.09,100.00,99.87,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
