0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.00,7.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
57.14,0.00,0.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00
76.92,0.00,0.00,0.00,71.43,0.00,0.00,0.00,0.00,0.00
77.78,0.00,0.00,14.29,22.22,10.00,60.00,0.00,0.00,0.00
85.71,0.00,0.00,0.00,60.00,0.00,83.33,7.14,0.00,0.00
83.33,0.00,0.00,0.00,33.33,0.00,80.00,0.00,81.82,0.00
18.18,0.00,0.00,0.00,11.76,0.00,57.14,0.00,0.00,60.00
