42.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90.91,0.00,0.00,7.14,0.00,0.00,0.00,0.00,0.00,0.00
100.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00
60.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00
22.22,0.00,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00
75.00,0.00,0.00,0.00,0.00,50.00,90.00,88.89,0.00,0.00
11.11,0.00,0.00,0.00,0.00,0.00,0.00,63.64,100.00,0.00
27.27,0.00,0.00,0.00,0.00,0.00,12.50,88.89,85.71,15.38
