100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,99.79,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,99.37,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,99.58,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,99.05,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,99.47,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,98.84,100.00,100.00,100.00
