100.00,0.00,0.00,0.00,0.00
99.13,96.82,0.00,0.00,0.00
98.11,91.98,98.92,0.00,0.00
97.69,91.36,93.54,97.61,0.00
97.16,84.85,85.52,89.80,97.09
