99.87,0.00,0.00,0.00,0.00
99.10,97.96,0.00,0.00,0.00
98.82,93.51,99.22,0.00,0.00
97.83,93.32,91.60,97.72,0.00
97.28,87.34,78.35,94.39,96.42
