18.81,100.00,80.87,8.35,41.51
64.38,98.07,96.29,46.01,33.19
84.56,100.00,99.56,50.91,64.83
89.48,100.00,100.00,72.43,70.68
92.42,100.00,100.00,78.29,81.87
