99.87,0.00,0.00,0.00,0.00
99.24,97.53,0.00,0.00,0.00
98.64,92.29,99.37,0.00,0.00
96.61,91.20,93.47,97.59,0.00
97.53,85.92,87.31,92.17,96.93
