23.17,65.58,45.78,95.92,72.05
81.26,69.04,58.62,100.00,100.00
91.26,88.10,74.51,72.10,100.00
92.60,99.05,100.00,99.81,100.00
95.18,96.32,100.00,99.57,100.00
