75.78,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
99.38,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
99.60,100.00,97.92,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,99.80,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,99.81,100.00,100.00,100.00,99.78,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.36,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
