100.00,95.59,93.12,66.73,86.76,11.43,67.54,91.05,0.21,78.39
100.00,100.00,95.35,70.40,43.08,0.00,87.58,92.51,0.00,62.93
100.00,100.00,100.00,20.00,1.93,0.78,4.70,13.81,1.03,99.70
100.00,100.00,100.00,100.00,98.47,61.77,22.23,41.44,98.67,100.00
100.00,100.00,100.00,100.00,100.00,86.32,87.37,69.84,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,7.62,90.18,99.79,100.00
100.00,99.82,99.81,100.00,100.00,100.00,100.00,59.82,99.18,100.00
100.00,99.03,39.73,83.27,100.00,100.00,100.00,100.00,3.29,6.64
76.94,88.37,0.48,88.12,99.90,100.00,100.00,100.00,100.00,0.00
92.96,98.06,9.21,66.73,100.00,100.00,100.00,100.00,100.00,100.00
