100.00,90.57,89.83,46.73,91.85,10.43,34.24,40.18,0.00,99.31
100.00,100.00,10.47,99.90,98.88,37.11,80.79,93.09,3.59,100.00
100.00,100.00,100.00,0.30,14.46,0.00,99.16,2.24,0.00,89.79
100.00,100.00,100.00,100.00,28.92,34.64,99.79,97.67,16.32,99.90
100.00,100.00,100.00,100.00,100.00,91.14,15.24,81.91,0.00,100.00
99.90,89.52,99.90,100.00,100.00,100.00,0.10,4.47,4.93,85.93
99.80,85.20,100.00,100.00,100.00,100.00,100.00,2.43,80.08,0.10
99.80,95.77,100.00,100.00,100.00,100.00,100.00,100.00,67.35,73.14
96.33,80.44,96.03,99.50,46.23,100.00,100.00,100.00,100.00,0.10
99.59,93.30,100.00,94.46,100.00,100.00,100.00,100.00,100.00,100.00
