100.00,4.93,33.14,8.02,1.32,18.72,94.36,82.20,12.42,22.79
100.00,100.00,94.48,64.46,92.67,61.88,64.51,96.60,98.15,67.79
100.00,100.00,100.00,0.00,34.83,1.12,45.62,48.25,20.12,8.52
100.00,99.91,100.00,100.00,61.51,0.00,58.04,20.72,0.10,0.00
100.00,100.00,100.00,100.00,100.00,72.87,99.69,91.54,60.78,90.49
100.00,99.65,100.00,100.00,100.00,100.00,100.00,91.05,99.79,80.38
100.00,93.74,98.26,100.00,100.00,100.00,100.00,8.75,49.38,94.75
100.00,99.47,100.00,100.00,100.00,100.00,100.00,100.00,32.03,100.00
100.00,99.47,97.48,100.00,100.00,100.00,100.00,100.00,100.00,95.54
99.80,98.94,32.85,21.68,95.42,98.99,100.00,100.00,100.00,100.00
