82.27,2.13,0.50,0.95,0.46
19.59,69.47,0.00,0.00,0.00
16.83,21.05,74.01,0.00,0.00
2.96,0.55,11.92,68.25,0.00
19.14,4.41,7.65,40.65,74.51
