85.64,0.00,2.38,0.00,2.03
53.42,70.00,1.57,3.51,0.00
57.67,32.32,49.32,12.43,8.76
32.32,40.72,42.47,56.94,7.00
2.38,0.92,3.40,12.17,73.06
