100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
87.45,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
78.46,100.00,100.00,2.49,0.00,0.00,0.00,0.57,17.12,8.95
38.38,67.69,99.25,100.00,0.00,0.00,0.58,0.00,0.00,0.00
8.18,17.74,59.30,92.52,100.00,0.00,0.00,0.00,0.00,0.00
51.66,18.07,0.99,77.60,100.00,100.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,95.42,95.65,100.00,0.00,0.00,0.00
3.01,0.00,0.00,0.00,92.75,88.04,100.00,100.00,0.00,0.00
0.00,0.00,0.00,0.00,34.11,11.58,79.21,98.25,100.00,0.00
0.00,0.00,0.00,0.00,0.00,6.05,19.92,70.02,99.62,100.00
