85.42,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,97.24,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,27.98,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,78.19,22.22,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,88.02,54.32,87.94,100.00,100.00,100.00,100.00,100.00
100.00,100.00,87.80,52.32,98.75,21.44,100.00,100.00,100.00,100.00
100.00,100.00,100.00,97.78,100.00,81.24,90.61,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,95.38,99.60,87.81,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.41,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.63,100.00,100.00
