100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,96.20,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,84.32,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,85.32,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,99.80,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,78.60,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,99.56,99.58,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,99.78,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,98.43
