100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
52.42,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
59.29,98.97,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
62.22,91.06,99.62,100.00,1.01,5.64,52.52,0.61,29.67,3.21
69.60,87.50,98.05,100.00,100.00,11.67,62.73,1.00,68.57,2.20
76.53,84.41,84.02,100.00,99.00,100.00,61.25,17.66,82.99,28.66
56.98,78.51,54.98,94.19,97.97,99.36,100.00,10.23,77.16,39.96
0.39,17.38,47.98,63.21,79.63,97.33,99.78,100.00,18.32,0.00
0.42,30.66,80.00,91.84,81.73,80.83,99.57,100.00,100.00,0.00
15.50,30.37,29.17,28.69,58.96,8.94,95.35,96.33,99.79,100.00
