99.33,99.12,99.10,98.89,98.21,97.66,99.00,99.43,98.34,98.89
99.11,98.88,99.66,100.00,100.00,98.89,98.66,99.33,98.98,99.78
99.56,99.44,99.56,99.89,99.11,99.55,99.21,99.44,99.45,98.89
100.00,100.00,99.89,99.89,99.11,99.89,99.78,100.00,99.89,100.00
99.78,99.89,100.00,100.00,99.78,99.77,100.00,99.89,99.78,99.01
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.89,100.00
100.00,99.67,100.00,99.89,100.00,100.00,100.00,100.00,99.89,100.00
100.00,99.89,100.00,100.00,99.77,100.00,100.00,100.00,99.67,100.00
100.00,99.55,100.00,100.00,99.78,100.00,99.89,100.00,99.89,99.89
100.00,100.00,100.00,100.00,99.78,100.00,100.00,100.00,99.89,100.00
