25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,36.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,41.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,81.25,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.55,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00
