100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,99.70,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.90,100.00,100.00
99.90,100.00,100.00,100.00,99.90,100.00,100.00,99.90,100.00,100.00
100.00,100.00,100.00,99.49,99.80,100.00,100.00,99.80,100.00,100.00
100.00,100.00,100.00,99.80,100.00,100.00,99.80,99.70,100.00,100.00
100.00,99.29,100.00,99.70,100.00,99.40,99.80,99.29,100.00,100.00
99.90,100.00,100.00,99.90,99.80,100.00,99.50,99.80,99.60,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,99.80,100.00,100.00,100.00,100.00,100.00
