99.90,99.50,99.90,99.60,100.00,100.00,99.80,99.80,99.80,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
99.09,97.88,98.89,99.80,99.70,98.89,99.49,99.90,99.70,99.19
100.00,100.00,100.00,100.00,99.50,100.00,100.00,100.00,100.00,100.00
98.29,98.18,99.90,99.29,99.39,99.39,99.70,99.09,99.29,99.49
100.00,99.80,100.00,99.70,99.90,99.40,99.80,99.80,100.00,100.00
100.00,99.70,100.00,99.90,100.00,100.00,100.00,100.00,99.90,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,99.90,100.00,100.00,100.00,100.00,99.80,100.00
100.00,100.00,100.00,100.00,99.59,100.00,100.00,100.00,100.00,100.00
