91.10,44.40,33.95,37.60,56.20
61.15,71.30,33.90,45.10,43.20
50.55,57.85,71.55,29.40,8.05
52.45,58.30,72.30,86.95,34.25
60.15,41.90,50.85,42.95,90.75
