100.00,0.10,60.00,28.30,56.20,56.10,7.80,52.80,2.10,38.60
100.00,100.00,72.10,33.80,63.60,59.20,21.50,52.10,1.90,34.60
100.00,100.00,100.00,30.00,56.10,52.80,51.40,49.30,9.70,20.50
100.00,100.00,100.00,100.00,30.90,50.70,19.70,49.50,6.20,27.60
99.90,100.00,100.00,100.00,100.00,60.40,62.30,48.90,8.30,13.40
100.00,100.00,100.00,100.00,100.00,100.00,77.00,43.30,14.30,39.30
100.00,100.00,100.00,100.00,100.00,100.00,100.00,61.10,24.30,81.90
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,41.50,52.50
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,63.60
100.00,99.80,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
