100.00,80.00,63.80,59.40,58.80,63.30,33.10,67.10,60.10,67.30
100.00,100.00,51.30,60.90,54.50,55.90,28.40,56.10,28.10,54.70
100.00,100.00,100.00,64.40,52.90,69.50,43.20,61.20,70.70,64.50
100.00,100.00,100.00,100.00,75.90,69.50,58.20,57.40,55.00,43.50
100.00,100.00,100.00,100.00,100.00,64.50,57.80,45.60,40.60,39.80
100.00,100.00,100.00,100.00,100.00,100.00,88.30,43.50,77.90,69.70
100.00,100.00,100.00,100.00,100.00,100.00,100.00,40.30,59.20,31.30
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,64.90,52.70
99.80,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,61.20
100.00,100.00,99.60,100.00,100.00,100.00,100.00,100.00,100.00,100.00
