79.39,1.52,0.99,1.51,2.36
67.01,68.81,38.18,43.15,13.26
48.21,66.73,79.70,0.00,0.10
43.45,41.76,46.03,89.92,0.20
49.45,22.20,31.86,80.98,92.63
