83.09,94.37,64.39,62.93,89.22
72.61,86.91,65.61,63.06,96.07
86.24,98.82,95.05,84.37,100.00
86.35,97.55,93.75,72.71,100.00
91.96,100.00,99.58,95.73,100.00
