99.52,8.71,71.96,46.61,71.92
99.90,61.55,97.04,31.79,96.77
96.36,75.10,77.25,66.99,95.06
98.82,89.02,90.08,75.80,93.43
98.57,96.33,88.15,79.67,98.12
