99.85,99.95,99.80,99.95,99.95
99.85,99.70,99.55,99.90,99.80
99.95,99.90,100.00,100.00,99.85
100.00,100.00,100.00,100.00,100.00
100.00,99.80,99.75,100.00,100.00
