36.36,0.00,0.00,0.00,0.00
0.00,33.33,0.00,0.00,0.00
0.00,0.00,55.56,0.00,0.00
0.00,0.00,0.00,43.48,0.00
0.00,0.00,0.00,0.00,55.00
