40.62,0.00,0.00,0.00,0.00
0.00,31.58,0.00,0.00,0.00
0.00,0.00,40.91,0.00,0.00
0.00,0.00,0.00,60.00,0.00
0.00,0.00,0.00,0.00,31.58
